,x,y,z
C_in_1301,-2.2737015008345574,95.72325798181363,-4.939968674739548
C_in_1302,-1.6972960441486793,94.44558502423472,-5.166448989472611
C_in_1303,-0.3096516524495137,94.3433711876284,-5.429284011399718
C_in_1304,0.30965165244949727,93.06569823004948,-5.4292840113997185
C_in_1305,1.697296044148664,92.96348439344315,-5.166448989472617
C_in_1306,2.2737015008345516,91.68581143586422,-4.939968674739551
C_in_1307,3.469107427090267,91.5835975992579,-4.187875676475184
C_in_1308,3.922762228079067,90.30592464167898,-3.7662906850456306
C_in_1309,4.760323138524334,90.20371080507266,-2.6291315370546156
C_in_1310,5.028379840115905,88.92603784749372,-2.070846494992149
C_in_1311,5.39206354011745,88.82382401088739,-0.7061584819581234
C_in_1312,5.437386685076459,87.54615105330848,-0.0885158700943741
C_in_1313,5.3346919883321195,113.35514479640291,1.0554953396062086
C_in_1314,5.180091745977168,112.077471838824,1.6551913863854368
C_in_1315,4.579172487319767,111.97525800221769,2.933289681173517
C_in_1316,4.215971175559013,110.69758504463873,3.43490845135076
C_in_1317,3.1892735320112586,110.59537120803242,4.404718306579634
C_in_1318,2.6677875454755093,109.31769825045349,4.73876762824588
C_in_1319,1.3575459256875544,109.21548441384718,5.265935632150705
C_in_1320,0.7500197575636611,107.93781145626824,5.386137705774841
C_in_1321,-0.6622504301546233,107.83559761966193,5.397632202185079
C_in_1322,-1.2716526388406946,106.55792466208298,5.287334733912241
C_in_1323,-2.5903013739923,106.45571082547667,4.781563323244703
C_in_1324,-3.1171555833809994,105.17803786789774,4.456046464221618
C_in_1325,-4.159502770964002,105.07582403129143,3.5030766078760136
C_in_1326,-4.530820796668064,103.7981510737125,3.0074361058525407
C_in_1327,-5.152464005484017,103.6959372371062,1.739288272396768
C_in_1328,-5.316804997181965,102.41826427952725,1.1421880949503087
C_in_1329,-5.431624370276884,102.31605044292094,-0.265453804869263
C_in_1330,-5.3662212125301645,101.03837748534201,-0.8812938899689592
C_in_1331,-4.958310152926482,100.9361636487357,-2.2334210193538278
C_in_1332,-4.672223526378929,99.65849069115674,-2.78268509570461
C_in_1333,-3.798092330666107,99.55627685455043,-3.8919794025714762
C_in_1334,-3.3309554831443084,98.2786038969715,-4.2985747163002985
C_in_1335,-2.111702640723016,98.1763900603652,-5.0113591948161895
C_in_1336,-1.528230762413206,96.89871710278625,-5.218957727278434
C_in_1337,-0.1327664759381949,96.79650326617994,-5.43648618918252
C_in_1338,0.4862086731015832,95.518830308601,-5.4163281056917265
C_in_1339,1.864562602585443,95.41661647199469,-5.108465065295556
C_in_1340,2.4332907872727634,94.13894351441579,-4.863342982648748
C_in_1341,3.603582956202001,94.03672967780946,-4.072738501312817
C_in_1342,4.043274946289735,92.75905672023053,-3.636610610308872
C_in_1343,4.843377959474899,92.65684288362421,-2.4727917348572013
C_in_1344,5.093120660839005,91.37916992604528,-1.9060773742007922
C_in_1345,5.412191584476961,91.27695608943895,-0.5302747167479177
C_in_1346,5.297509280875303,115.80827687495446,1.2285782194656363
C_in_1347,5.123471083144561,114.53060391737554,1.8229243216565052
C_in_1348,4.481268632942922,114.42839008076923,3.080785689025967
C_in_1349,4.101932276637447,113.15071712319029,3.5703165994327817
C_in_1350,3.044211722292148,113.04850328658398,4.506193960779362
C_in_1351,2.5121288838063207,111.77083032900505,4.823092109161024
C_in_1352,1.185422418616794,111.66861649239874,5.307332918872344
C_in_1353,0.5743056348017133,110.3909435348198,5.4076965576981415
C_in_1354,-0.8375903619236211,110.28872969821349,5.3732161140157
C_in_1355,-1.4430795211224456,109.01105674063454,5.243141283431369
C_in_1356,-2.744566867745801,108.90884290402823,4.694716363187166
C_in_1357,-3.260546460021465,107.6311699464493,4.352223087612447
C_in_1358,-4.2713225287185885,107.528956109843,3.3658301914930835
C_in_1359,-4.626310893774981,106.25128315226404,2.858366060609498
C_in_1360,-5.20634698445841,106.14906931565773,1.570655945688345
C_in_1361,-5.351165515040727,104.8713963580788,0.9685229232931091
C_in_1362,-5.42010584733775,104.76918252147249,-0.44211042281364565
C_in_1363,-5.334691988332118,103.49150956389356,-1.0554953396062174
C_in_1364,-4.88298585619209,103.38929572728725,-2.393628657610309
C_in_1365,-4.579172487319763,102.1116227697083,-2.9332896811735214
C_in_1366,-3.669397373989431,102.009408933102,-4.0135435632449274
C_in_1367,-3.189273532011266,100.73173597552307,-4.404718306579628
C_in_1368,-1.947465886548811,100.62952213891676,-5.077438886193903
C_in_1369,-1.3575459256875644,99.35184918133781,-5.265935632150702
C_in_1370,0.04425940092668797,99.2496353447315,-5.4379270064736005
C_in_1371,0.6622504301546299,97.97196238715256,-5.397632202185078
C_in_1372,2.029853175626673,97.86974855054625,-5.045067403682892
C_in_1373,2.5903013739922973,96.59207559296733,-4.781563323244705
C_in_1374,3.734239558942913,96.48986175636101,-3.953285208371787
C_in_1375,4.159502770963996,95.21218879878207,-3.5030766078760216
C_in_1376,4.921299971208036,95.10997496217574,-2.3138313714903926
C_in_1377,5.152464005484015,93.83230200459684,-1.7392882723967709
C_in_1378,5.426584014749843,93.73008816799052,-0.3538289885902519
C_left_4,5.438107117582857,118.36362279011234,-1.2434497875801753e-14
C_in_1379,5.254712494836614,118.26140895350603,1.4003591035564027
C_in_1380,5.061420780126785,116.98373599592708,1.988725398039179
C_in_1381,4.378615717655008,116.88152215932077,3.225016809167023
C_in_1382,3.9835463215961715,115.60384920174184,3.701941075436364
C_in_1383,2.8959237844205887,115.50163536513553,4.602894139248964
C_in_1384,2.353807973103923,114.22396240755658,4.902305278953743
C_in_1385,1.0120426504886377,114.12174857095027,5.343105716331772
C_in_1386,0.3979828869684654,112.84407561337134,5.423524559176032
C_in_1387,-1.012042650488623,112.74186177676503,5.343105716331775
C_in_1388,-1.6129770881351033,111.4641888191861,5.193391371296461
C_in_1389,-2.895923784420577,111.3619749825798,4.6028941392489715
C_in_1390,-3.4004819460102214,110.08430202500084,4.243787407159301
C_in_1391,-4.378615717654999,109.98208818839453,3.225016809167035
C_in_1392,-4.716898220254274,108.7044152308156,2.706266838666763
C_in_1393,-5.254712494836612,108.60220139420929,1.400359103556413
C_in_1394,-5.379855091686701,107.32452843663035,0.7938313515842057
C_in_1395,-5.402843323107499,107.22231460002403,-0.6182985106387062
C_in_1396,-5.297509280875306,105.94464164244509,-1.228578219465626
C_in_1397,-4.802486775449332,105.84242780583878,-2.5512996284128597
C_in_1398,-4.481268632942919,104.56475484825985,-3.0807856890259706
C_in_1399,-3.5368137435769573,104.46254101165354,-4.130854338457176
C_in_1400,-3.044211722292142,103.18486805407461,-4.506193960779367
C_in_1401,-1.7811652895490624,103.0826542174683,-5.138137720381864
C_in_1402,-1.185422418616803,101.80498125988936,-5.307332918872342
C_in_1403,0.2212383735311839,101.70276742328305,-5.433604936355109
C_in_1404,0.8375903619236145,100.42509446570413,-5.373216114015701
C_in_1405,2.192992595242117,100.32288062909781,-4.9763231908225745
C_in_1406,2.7445668677458026,99.04520767151887,-4.694716363187165
C_in_1407,3.8609387709147063,98.94299383491254,-3.8296423892516342
C_in_1408,4.271322528718581,97.66532087733363,-3.3658301914930933
C_in_1409,4.994006595237546,97.5631070407273,-2.1524189064931627
C_in_1410,5.206346984458406,96.28543408314837,-1.5706559456883546
C_in_1411,5.435225578440963,96.18322024654205,-0.1770082872817815
C_in_1412,3.8609387709147014,118.0569812802934,3.829642389251639
C_in_1413,2.7445668677458,117.95476744368709,4.694716363187166
C_in_1414,2.1929925952421194,116.67709448610815,4.976323190822574
C_in_1415,0.8375903619236205,116.57488064950184,5.3732161140157
C_in_1416,0.22123837353118883,115.29720769192289,5.433604936355109
C_in_1417,-1.1854224186167959,115.19499385531658,5.307332918872344
C_in_1418,-1.7811652895490682,113.91732089773764,5.138137720381861
C_in_1419,-3.0442117222921485,113.81510706113133,4.506193960779362
C_in_1420,-3.5368137435769555,112.5374341035524,4.130854338457177
C_in_1421,-4.481268632942921,112.43522026694609,3.0807856890259675
C_in_1422,-4.802486775449329,111.15754730936716,2.5512996284128673
C_in_1423,-5.297509280875303,111.05533347276085,1.2285782194656365
C_in_1424,-5.4028433231075,109.7776605151819,0.6182985106387003
C_in_1425,-5.3798550916867,109.6754466785756,-0.7938313515842118
C_in_1426,-5.25471249483661,108.39777372099665,-1.400359103556419
C_in_1427,-4.716898220254273,108.29555988439034,-2.706266838666764
C_in_1428,-4.378615717655007,107.01788692681141,-3.2250168091670246
C_in_1429,-3.4004819460102267,106.9156730902051,-4.243787407159297
C_in_1430,-2.895923784420575,105.63800013262615,-4.602894139248972
C_in_1431,-1.6129770881350962,105.53578629601984,-5.193391371296463
C_in_1432,-1.012042650488617,104.25811333844091,-5.343105716331776
C_in_1433,0.3979828869684749,104.1558995018346,-5.423524559176031
C_in_1434,1.0120426504886293,102.87822654425567,-5.343105716331774
C_in_1435,2.3538079731039177,102.77601270764936,-4.902305278953745
C_in_1436,2.895923784420581,101.49833975007043,-4.602894139248969
C_in_1437,3.9835463215961635,101.3961259134641,-3.701941075436372
C_in_1438,4.37861571765501,100.11845295588519,-3.22501680916702
C_in_1439,5.061420780126785,100.01623911927886,-1.988725398039178
C_in_1440,5.254712494836612,98.73856616169994,-1.400359103556409
C_in_1441,0.04425940092669413,117.75033977047445,5.4379270064736005
C_in_1442,-1.3575459256875562,117.64812593386814,5.265935632150705
C_in_1443,-1.9474658865488066,116.3704529762892,5.077438886193905
C_in_1444,-3.189273532011257,116.26823913968289,4.404718306579635
C_in_1445,-3.6693973739894354,114.99056618210395,4.013543563244924
C_in_1446,-4.579172487319767,114.88835234549764,2.9332896811735165
C_in_1447,-4.882985856192092,113.61067938791871,2.393628657610306
C_in_1448,-5.3346919883321195,113.5084655513124,1.0554953396062068
C_in_1449,-5.420105847337749,112.23079259373345,0.44211042281365664
C_in_1450,-5.351165515040729,112.12857875712714,-0.9685229232931009
C_in_1451,-5.206346984458408,110.85090579954822,-1.5706559456883509
C_in_1452,-4.626310893774981,110.7486919629419,-2.858366060609499
C_in_1453,-4.271322528718588,109.47101900536296,-3.3658301914930844
C_in_1454,-3.260546460021461,109.36880516875665,-4.352223087612449
C_in_1455,-2.7445668677458084,108.09113221117771,-4.694716363187162
C_in_1456,-1.4430795211224512,107.9889183745714,-5.243141283431367
C_in_1457,-0.8375903619236166,106.71124541699247,-5.373216114015701
C_in_1458,0.5743056348017204,106.60903158038616,-5.407696557698141
C_in_1459,1.1854224186167963,105.33135862280722,-5.307332918872343
C_in_1460,2.5121288838063247,105.2291447862009,-4.823092109161022
C_in_1461,3.04421172229214,103.95147182862198,-4.506193960779368
C_in_1462,4.101932276637439,103.84925799201565,-3.570316599432791
C_in_1463,4.481268632942918,102.57158503443675,-3.080785689025974
C_in_1464,5.123471083144559,102.46937119783043,-1.82292432165651
C_in_1465,5.297509280875303,101.19169824025148,-1.2285782194656374
C_in_1466,-3.7980923306661003,117.44369826065551,3.891979402571483
C_in_1467,-4.672223526378922,117.3414844240492,2.7826850957046214
C_in_1468,-4.958310152926484,116.06381146647024,2.2334210193538246
C_in_1469,-5.366221212530165,115.96159762986393,0.8812938899689556
C_in_1470,-5.431624370276884,114.683924672285,0.26545380486925707
C_in_1471,-5.316804997181964,114.58171083567869,-1.1421880949503145
C_in_1472,-5.152464005484019,113.30403787809975,-1.73928827239676
C_in_1473,-4.5308207966680705,113.20182404149344,-3.007436105852532
C_in_1474,-4.159502770963999,111.92415108391451,-3.5030766078760167
C_in_1475,-3.1171555833809967,111.8219372473082,-4.45604646422162
C_in_1476,-2.590301373992299,110.54426428972927,-4.781563323244703
C_in_1477,-1.2716526388406901,110.44205045312296,-5.287334733912242
C_in_1478,-0.6622504301546318,109.16437749554402,-5.397632202185078
C_in_1479,0.7500197575636502,109.0621636589377,-5.386137705774843
C_in_1480,1.357545925687558,107.78449070135876,-5.265935632150704
C_in_1481,2.667787545475515,107.68227686475245,-4.738767628245877
C_in_1482,3.189273532011264,106.40460390717354,-4.40471830657963
C_in_1483,4.215971175559017,106.30239007056721,-3.4349084513507564
C_in_1484,4.579172487319759,105.02471711298827,-2.933289681173529
C_in_1485,5.180091745977166,104.92250327638195,-1.655191386385442
C_in_1486,5.334691988332116,103.64483031880303,-1.055495339606224
C_in_1487,-5.437386685076459,117.13705675083656,0.0885158700943541
C_in_1488,-5.276809951948895,117.03484291423025,-1.3146428234765606
C_in_1489,-5.093120660839001,115.75716995665131,-1.9060773742008017
C_in_1490,-4.430529125341213,115.654956120045,-3.1533189962020263
C_in_1491,-4.043274946289729,114.37728316246606,-3.6366106103088796
C_in_1492,-2.9704612757375455,114.27506932585975,-4.555147509318332
C_in_1493,-2.4332907872727563,112.99739636828082,-4.863342982648752
C_in_1494,-1.0988781123237075,112.89518253167451,-5.325924888370208
C_in_1495,-0.4862086731015756,111.61750957409556,-5.416328105691727
C_in_1496,0.924939040782411,111.51529573748925,-5.358870850574946
C_in_1497,1.5282307624132137,110.23762277991032,-5.218957727278432
C_in_1498,2.820618997577726,110.13540894330401,-4.649421199763359
C_in_1499,3.3309554831443147,108.85773598572507,-4.298574716300294
C_in_1500,4.325542164709503,108.75552214911876,-3.295860131077402
C_in_1501,4.6722235263789305,107.47784919153983,-2.7826850957046076
C_in_1502,5.231222764416279,107.37563535493351,-1.4857043485694694
C_in_1503,5.366221212530165,106.09796239735459,-0.881293889968954
C_in_1504,-5.028379840115907,118.21030203520286,-2.070846494992145
C_in_1505,-4.325542164709491,118.10808819859655,-3.2958601310774185
C_in_1506,-3.922762228079069,116.83041524101762,-3.766290685045628
C_in_1507,-2.8206189975777196,116.72820140441131,-4.6494211997633625
C_in_1508,-2.2737015008345574,115.45052844683235,-4.939968674739548
C_in_1509,-0.9249390407824035,115.34831461022604,-5.358870850574947
C_in_1510,-0.30965165244949927,114.07064165264711,-5.4292840113997185
C_in_1511,1.098878112323734,113.9684278160408,-5.325924888370203
C_in_1512,1.697296044148673,112.69075485846186,-5.166448989472614
C_in_1513,2.9704612757375473,112.58854102185555,-4.5551475093183305
C_in_1514,3.469107427090267,111.31086806427663,-4.187875676475184
C_in_1515,4.430529125341212,111.20865422767031,-3.153318996202028
C_in_1516,4.760323138524341,109.9309812700914,-2.6291315370546027
C_in_1517,5.276809951948899,109.82876743348507,-1.3146428234765437
C_in_1518,5.392063540117451,108.55109447590614,-0.7061584819581137
C_in_1519,-2.111702640723016,117.90366052538391,-5.0113591948161895
C_in_1520,-0.750019757563657,117.8014466887776,-5.386137705774842
C_in_1521,-0.1327664759382094,116.52377373119867,-5.43648618918252
C_in_1522,1.2716526388406832,116.42155989459236,-5.287334733912243
C_in_1523,1.864562602585443,115.14388693701342,-5.108465065295556
C_in_1524,3.117155583380999,115.04167310040711,-4.456046464221619
C_in_1525,3.6035829562020045,113.76400014282818,-4.072738501312815
C_in_1526,4.530820796668064,113.66178630622186,-3.007436105852541
C_in_1527,4.843377959474893,112.38411334864294,-2.472791734857214
C_in_1528,5.316804997181962,112.28189951203662,-1.142188094950319
C_in_1529,5.412191584476961,111.00422655445769,-0.5302747167479273
C_in_1530,2.029853175626673,117.59701901556497,-5.045067403682892
C_in_1531,3.2605464600214664,117.49480517895866,-4.352223087612446
C_in_1532,3.734239558942927,116.21713222137973,-3.9532852083717738
C_in_1533,4.62631089377499,116.11491838477342,-2.858366060609484
C_in_1534,4.92129997120804,114.83724542719449,-2.3138313714903838
C_in_1535,5.351165515040729,114.73503159058816,-0.9685229232931003
C_in_1536,5.426584014749843,113.45735863300924,-0.3538289885902519
C_in_1537,4.99400659523755,117.29037750574604,-2.152418906493154
C_in_1538,5.379855091686703,117.18816366913971,-0.7938313515841969
C_in_1539,5.4352255784409635,115.91049071156078,-0.17700828728176707
